table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,1,A_windowed,luteal_anchored_ovulatory,,50000,38180.0,0.0,0.0,,,0.23640000000000005,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,1,A_windowed,luteal_anchored_ovulatory,,50000,38180.0,21891.0,0.5733630172865375,,,0.23640000000000005,0.43782,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,luteal_anchored_ovulatory,,50000,45321.0,7771.0,0.1714657664217471,,,0.09358,0.15542,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,luteal_anchored_ovulatory,,50000,45321.0,6672.0,0.14721652214205336,,,0.09358,0.13344,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,luteal_anchored_ovulatory,,50000,45321.0,3716.0,0.08199289512587983,,,0.09358,0.07432,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,luteal_anchored_ovulatory,,50000,45321.0,0.0,0.0,,,0.09358,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,luteal_anchored_ovulatory,,50000,45321.0,0.0,0.0,,,0.09358,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,luteal_anchored_ovulatory,,50000,45321.0,27162.0,0.5993248163103198,,,0.09358,0.54324,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,4,A_windowed,luteal_anchored_ovulatory,,50000,46302.0,7330.0,0.15830849639324435,,,0.07396000000000003,0.1466,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,4,A_windowed,luteal_anchored_ovulatory,,50000,46302.0,6660.0,0.14383827912401193,,,0.07396000000000003,0.1332,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,4,A_windowed,luteal_anchored_ovulatory,,50000,46302.0,3543.0,0.0765193728132694,,,0.07396000000000003,0.07086,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,4,A_windowed,luteal_anchored_ovulatory,,50000,46302.0,0.0,0.0,,,0.07396000000000003,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,4,A_windowed,luteal_anchored_ovulatory,,50000,46302.0,0.0,0.0,,,0.07396000000000003,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,4,A_windowed,luteal_anchored_ovulatory,,50000,46302.0,28769.0,0.6213338516694743,,,0.07396000000000003,0.57538,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,6,A_windowed,luteal_anchored_ovulatory,,50000,47533.0,6911.0,0.14539372646371995,,,0.04934000000000005,0.13822,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,6,A_windowed,luteal_anchored_ovulatory,,50000,47533.0,6248.0,0.13144552205835947,,,0.04934000000000005,0.12496,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,6,A_windowed,luteal_anchored_ovulatory,,50000,47533.0,3100.0,0.06521784865251509,,,0.04934000000000005,0.062,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,6,A_windowed,luteal_anchored_ovulatory,,50000,47533.0,0.0,0.0,,,0.04934000000000005,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,6,A_windowed,luteal_anchored_ovulatory,,50000,47533.0,0.0,0.0,,,0.04934000000000005,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,6,A_windowed,luteal_anchored_ovulatory,,50000,47533.0,31274.0,0.6579429028254055,,,0.04934000000000005,0.62548,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,9,A_windowed,luteal_anchored_ovulatory,,50000,48331.0,6225.0,0.12879932134654776,,,0.033379999999999965,0.1245,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,9,A_windowed,luteal_anchored_ovulatory,,50000,48331.0,5596.0,0.11578489996068776,,,0.033379999999999965,0.11192,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,9,A_windowed,luteal_anchored_ovulatory,,50000,48331.0,2627.0,0.05435434814094473,,,0.033379999999999965,0.05254,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,9,A_windowed,luteal_anchored_ovulatory,,50000,48331.0,0.0,0.0,,,0.033379999999999965,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,9,A_windowed,luteal_anchored_ovulatory,,50000,48331.0,0.0,0.0,,,0.033379999999999965,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,9,A_windowed,luteal_anchored_ovulatory,,50000,48331.0,33883.0,0.7010614305518198,,,0.033379999999999965,0.67766,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,12,A_windowed,luteal_anchored_ovulatory,,50000,48731.0,5450.0,0.1118384601177895,,,0.025379999999999958,0.109,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,12,A_windowed,luteal_anchored_ovulatory,,50000,48731.0,4936.0,0.10129075947548788,,,0.025379999999999958,0.09872,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,12,A_windowed,luteal_anchored_ovulatory,,50000,48731.0,2131.0,0.04372986394697421,,,0.025379999999999958,0.04262,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,12,A_windowed,luteal_anchored_ovulatory,,50000,48731.0,0.0,0.0,,,0.025379999999999958,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,12,A_windowed,luteal_anchored_ovulatory,,50000,48731.0,0.0,0.0,,,0.025379999999999958,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,12,A_windowed,luteal_anchored_ovulatory,,50000,48731.0,36214.0,0.7431409164597484,,,0.025379999999999958,0.72428,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,18,A_windowed,luteal_anchored_ovulatory,,50000,49159.0,4456.0,0.09064464289346813,,,0.016819999999999946,0.08912,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,18,A_windowed,luteal_anchored_ovulatory,,50000,49159.0,4040.0,0.08218230639353934,,,0.016819999999999946,0.0808,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,18,A_windowed,luteal_anchored_ovulatory,,50000,49159.0,1492.0,0.030350495331475418,,,0.016819999999999946,0.02984,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,18,A_windowed,luteal_anchored_ovulatory,,50000,49159.0,0.0,0.0,,,0.016819999999999946,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,18,A_windowed,luteal_anchored_ovulatory,,50000,49159.0,0.0,0.0,,,0.016819999999999946,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,18,A_windowed,luteal_anchored_ovulatory,,50000,49159.0,39171.0,0.7968225553815171,,,0.016819999999999946,0.78342,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,24,A_windowed,luteal_anchored_ovulatory,,50000,49381.0,3697.0,0.07486685162309391,,,0.012379999999999947,0.07394,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,24,A_windowed,luteal_anchored_ovulatory,,50000,49381.0,3339.0,0.06761709969421438,,,0.012379999999999947,0.06678,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,24,A_windowed,luteal_anchored_ovulatory,,50000,49381.0,1287.0,0.026062655677284784,,,0.012379999999999947,0.02574,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,24,A_windowed,luteal_anchored_ovulatory,,50000,49381.0,0.0,0.0,,,0.012379999999999947,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,24,A_windowed,luteal_anchored_ovulatory,,50000,49381.0,0.0,0.0,,,0.012379999999999947,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,24,A_windowed,luteal_anchored_ovulatory,,50000,49381.0,41058.0,0.831453393005407,,,0.012379999999999947,0.82116,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,36,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,2700.0,0.054429996976111276,,,0.007900000000000018,0.054,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,36,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,2402.0,0.04842253805059974,,,0.007900000000000018,0.04804,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,36,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,887.0,0.017881261969559522,,,0.007900000000000018,0.01774,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,36,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,0.0,0.0,,,0.007900000000000018,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,36,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,0.0,0.0,,,0.007900000000000018,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,36,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,43616.0,0.8792662030037295,,,0.007900000000000018,0.87232,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,3,A_windowed,luteal_anchored_ovulatory,,50000,45069.0,7988.0,0.17723934411679867,,,0.09862000000000004,0.15976,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,3,A_windowed,luteal_anchored_ovulatory,,50000,45069.0,6695.0,0.14855000110941002,,,0.09862000000000004,0.1339,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,3,A_windowed,luteal_anchored_ovulatory,,50000,45069.0,3820.0,0.08475892520357674,,,0.09862000000000004,0.0764,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,3,A_windowed,luteal_anchored_ovulatory,,50000,45069.0,0.0,0.0,,,0.09862000000000004,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,3,A_windowed,luteal_anchored_ovulatory,,50000,45069.0,0.0,0.0,,,0.09862000000000004,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,3,A_windowed,luteal_anchored_ovulatory,,50000,45069.0,26566.0,0.5894517295702145,,,0.09862000000000004,0.53132,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,6,A_windowed,luteal_anchored_ovulatory,,50000,47427.0,7111.0,0.14993569064035253,,,0.05145999999999995,0.14222,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,6,A_windowed,luteal_anchored_ovulatory,,50000,47427.0,6207.0,0.13087481814156493,,,0.05145999999999995,0.12414,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,6,A_windowed,luteal_anchored_ovulatory,,50000,47427.0,3235.0,0.06821009129820567,,,0.05145999999999995,0.0647,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,6,A_windowed,luteal_anchored_ovulatory,,50000,47427.0,0.0,0.0,,,0.05145999999999995,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,6,A_windowed,luteal_anchored_ovulatory,,50000,47427.0,0.0,0.0,,,0.05145999999999995,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,6,A_windowed,luteal_anchored_ovulatory,,50000,47427.0,30874.0,0.6509793999198769,,,0.05145999999999995,0.61748,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,12,A_windowed,luteal_anchored_ovulatory,,50000,48668.0,5729.0,0.11771595298758938,,,0.026639999999999997,0.11458,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,12,A_windowed,luteal_anchored_ovulatory,,50000,48668.0,5026.0,0.10327114325634915,,,0.026639999999999997,0.10052,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,12,A_windowed,luteal_anchored_ovulatory,,50000,48668.0,2183.0,0.044854935481219695,,,0.026639999999999997,0.04366,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,12,A_windowed,luteal_anchored_ovulatory,,50000,48668.0,0.0,0.0,,,0.026639999999999997,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,12,A_windowed,luteal_anchored_ovulatory,,50000,48668.0,0.0,0.0,,,0.026639999999999997,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,cycle,12,A_windowed,luteal_anchored_ovulatory,,50000,48668.0,35730.0,0.7341579682748418,,,0.026639999999999997,0.7146,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,full,full_diary,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,2700.0,0.054429996976111276,,,0.007900000000000018,0.054,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,full,full_diary,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,2402.0,0.04842253805059974,,,0.007900000000000018,0.04804,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,full,full_diary,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,887.0,0.017881261969559522,,,0.007900000000000018,0.01774,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,full,full_diary,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,0.0,0.0,,,0.007900000000000018,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,full,full_diary,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,0.0,0.0,,,0.007900000000000018,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,full,full_diary,A_windowed,luteal_anchored_ovulatory,,50000,49605.0,43616.0,0.8792662030037295,,,0.007900000000000018,0.87232,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,1,A_windowed,strict_herzog,,50000,38186.0,7054.0,0.18472738700047137,,,0.23628000000000005,0.14108,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,1,A_windowed,strict_herzog,,50000,38186.0,7246.0,0.18975540774105693,,,0.23628000000000005,0.14492,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,1,A_windowed,strict_herzog,,50000,38186.0,3800.0,0.09951291049075578,,,0.23628000000000005,0.076,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,1,A_windowed,strict_herzog,,50000,38186.0,0.0,0.0,,,0.23628000000000005,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,1,A_windowed,strict_herzog,,50000,38186.0,0.0,0.0,,,0.23628000000000005,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,1,A_windowed,strict_herzog,,50000,38186.0,20086.0,0.5260042947677159,,,0.23628000000000005,0.40172,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,strict_herzog,,50000,45321.0,7600.0,0.16769268109706317,,,0.09358,0.152,False,,,C1 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,strict_herzog,,50000,45321.0,6514.0,0.14373027956135126,,,0.09358,0.13028,False,,,C2 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,strict_herzog,,50000,45321.0,4754.0,0.10489618499150505,,,0.09358,0.09508,False,,,C1+C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,strict_herzog,,50000,45321.0,0.0,0.0,,,0.09358,0.0,False,,,C3 only,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,strict_herzog,,50000,45321.0,0.0,0.0,,,0.09358,0.0,False,,,C3 plus C1/C2,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,3,A_windowed,strict_herzog,,50000,45321.0,26453.0,0.5836808543500805,,,0.09358,0.52906,False,,,none,,,,
pattern_decomposition,mutually_exclusive_patterns,healthy_ovulatory,calendar,4,A_windowed,strict_herzog,,50000,46302.0,7218.0,0.15588959440196967,,,0.07396000000000003,0.14436,False,,,C1 only,,,,
