table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,6,C_reproducibility_C1_or_C2,strict_herzog,False,42,17.0,2.0,0.11764705882352941,0.03287977376379267,0.3433635059488588,0.5952380952380952,0.047619047619047616,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,9,C_reproducibility_C1_or_C2,strict_herzog,False,53,31.0,1.0,0.03225806451612903,0.005717221525416816,0.16194105164724906,0.41509433962264153,0.018867924528301886,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,12,C_reproducibility_C1_or_C2,strict_herzog,False,65,29.0,0.0,0.0,0.0,0.11696979849974075,0.5538461538461539,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,18,C_reproducibility_C1_or_C2,strict_herzog,False,71,19.0,0.0,0.0,0.0,0.16817922405261626,0.7323943661971831,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,24,C_reproducibility_C1_or_C2,strict_herzog,False,77,14.0,0.0,0.0,1.3877787807814457e-17,0.2153108027376358,0.8181818181818181,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,36,C_reproducibility_C1_or_C2,strict_herzog,False,83,9.0,0.0,0.0,0.0,0.2991450484195441,0.891566265060241,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,3,C_reproducibility_C1_or_C2,strict_herzog,False,9,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,6,C_reproducibility_C1_or_C2,strict_herzog,False,39,36.0,6.0,0.16666666666666666,0.07870447595018114,0.31890794311279463,0.07692307692307687,0.15384615384615385,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,12,C_reproducibility_C1_or_C2,strict_herzog,False,60,27.0,0.0,0.0,0.0,0.12455502974186705,0.55,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,full,full_diary,C_reproducibility_C1_or_C2,strict_herzog,False,83,9.0,0.0,0.0,0.0,0.2991450484195441,0.891566265060241,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,3,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,8,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,4,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,24,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,6,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,39,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,9,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,62,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,12,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,73,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,18,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,79,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,24,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,84,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,36,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,92,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,3,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,6,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,6,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,12,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,73,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,full,full_diary,C_reproducibility_C1_or_C2,luteal_anchored_ovulatory,False,92,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,3,C_reproducibility_C1_or_C2,strict_herzog,False,8,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,4,C_reproducibility_C1_or_C2,strict_herzog,False,24,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,6,C_reproducibility_C1_or_C2,strict_herzog,False,39,7.0,1.0,0.14285714285714285,0.02567962434474355,0.5131278292743189,0.8205128205128205,0.02564102564102564,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,9,C_reproducibility_C1_or_C2,strict_herzog,False,62,42.0,1.0,0.023809523809523808,0.004215404134432499,0.12321201573766646,0.32258064516129037,0.016129032258064516,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,12,C_reproducibility_C1_or_C2,strict_herzog,False,73,35.0,0.0,0.0,6.938893903907228e-18,0.09890099232440402,0.5205479452054795,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,18,C_reproducibility_C1_or_C2,strict_herzog,False,79,25.0,0.0,0.0,1.3877787807814457e-17,0.13319225093904846,0.6835443037974683,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,24,C_reproducibility_C1_or_C2,strict_herzog,False,84,22.0,0.0,0.0,0.0,0.14865487460862087,0.7380952380952381,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,36,C_reproducibility_C1_or_C2,strict_herzog,False,92,13.0,0.0,0.0,0.0,0.22809537235419838,0.8586956521739131,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,3,C_reproducibility_C1_or_C2,strict_herzog,False,6,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,6,C_reproducibility_C1_or_C2,strict_herzog,False,50,45.0,2.0,0.044444444444444446,0.012274126706719846,0.14827510769435623,0.09999999999999998,0.04,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,12,C_reproducibility_C1_or_C2,strict_herzog,False,73,31.0,0.0,0.0,0.0,0.11025539546043596,0.5753424657534247,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,full,full_diary,C_reproducibility_C1_or_C2,strict_herzog,False,92,13.0,0.0,0.0,0.0,0.22809537235419838,0.8586956521739131,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,3,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,11,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,4,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,22,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,6,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,42,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,9,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,53,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,12,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,65,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,18,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,71,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,24,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,77,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,36,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,83,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,3,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,9,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,6,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,39,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,12,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,60,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,full,full_diary,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,83,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,3,C_reproducibility_12cycle_any,strict_herzog,False,11,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,4,C_reproducibility_12cycle_any,strict_herzog,False,22,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,6,C_reproducibility_12cycle_any,strict_herzog,False,42,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,9,C_reproducibility_12cycle_any,strict_herzog,False,53,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,12,C_reproducibility_12cycle_any,strict_herzog,False,65,12.0,0.0,0.0,2.7755575615628914e-17,0.24249400665524085,0.8153846153846154,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,18,C_reproducibility_12cycle_any,strict_herzog,False,71,19.0,0.0,0.0,0.0,0.16817922405261626,0.7323943661971831,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,24,C_reproducibility_12cycle_any,strict_herzog,False,77,14.0,0.0,0.0,1.3877787807814457e-17,0.2153108027376358,0.8181818181818181,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,36,C_reproducibility_12cycle_any,strict_herzog,False,83,9.0,0.0,0.0,0.0,0.2991450484195441,0.891566265060241,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,3,C_reproducibility_12cycle_any,strict_herzog,False,9,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,6,C_reproducibility_12cycle_any,strict_herzog,False,39,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,12,C_reproducibility_12cycle_any,strict_herzog,False,60,27.0,0.0,0.0,0.0,0.12455502974186705,0.55,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,full,full_diary,C_reproducibility_12cycle_any,strict_herzog,False,83,9.0,0.0,0.0,0.0,0.2991450484195441,0.891566265060241,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,3,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,8,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,4,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,24,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,6,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,39,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,9,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,62,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,12,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,73,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,18,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,79,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,24,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,84,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,36,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,92,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,3,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,6,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,6,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,12,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,73,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,full,full_diary,C_reproducibility_12cycle_any,luteal_anchored_ovulatory,False,92,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,3,C_reproducibility_12cycle_any,strict_herzog,False,8,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,4,C_reproducibility_12cycle_any,strict_herzog,False,24,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,6,C_reproducibility_12cycle_any,strict_herzog,False,39,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,9,C_reproducibility_12cycle_any,strict_herzog,False,62,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,12,C_reproducibility_12cycle_any,strict_herzog,False,73,8.0,0.0,0.0,0.0,0.32440756488388023,0.8904109589041096,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,18,C_reproducibility_12cycle_any,strict_herzog,False,79,24.0,0.0,0.0,1.3877787807814457e-17,0.13797620467498017,0.6962025316455696,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,24,C_reproducibility_12cycle_any,strict_herzog,False,84,22.0,1.0,0.045454545454545456,0.00806942762126385,0.21798045838657332,0.7380952380952381,0.011904761904761904,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,calendar,36,C_reproducibility_12cycle_any,strict_herzog,False,92,19.0,5.0,0.2631578947368421,0.11806412346782508,0.487915508978151,0.7934782608695652,0.05434782608695652,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,3,C_reproducibility_12cycle_any,strict_herzog,False,6,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,6,C_reproducibility_12cycle_any,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,population,cycle,12,C_reproducibility_12cycle_any,strict_herzog,False,73,31.0,0.0,0.0,0.0,0.11025539546043596,0.5753424657534247,0.0,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,population,full,full_diary,C_reproducibility_12cycle_any,strict_herzog,False,92,19.0,5.0,0.2631578947368421,0.11806412346782508,0.487915508978151,0.7934782608695652,0.05434782608695652,True,unstable; not interpreted,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,3,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,11,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,4,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,22,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,6,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,42,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,9,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,53,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,12,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,65,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,18,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,71,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,24,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,77,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,36,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,83,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,3,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,9,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,6,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,39,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,cycle,12,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,60,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,full,full_diary,C_reproducibility_12cycle_C1_or_C2,luteal_anchored_ovulatory,False,83,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,3,C_reproducibility_12cycle_C1_or_C2,strict_herzog,False,11,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,4,C_reproducibility_12cycle_C1_or_C2,strict_herzog,False,22,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,window_seizure_days_ge_16,healthy_ovulatory,calendar,6,C_reproducibility_12cycle_C1_or_C2,strict_herzog,False,42,0.0,0.0,,,,1.0,0.0,False,,,,,,,
