table_type,subset,cohort,window_type,window_value,definition,phase_mode,assumption_based_historical,n_windows,n_classifiable,positives,false_positive_rate,wilson95_low,wilson95_high,indeterminate_rate,positive_rate_all_attempted,unstable_denominator,interpretation_note,n_participants,pattern_category,indeterminate_reason,n_indeterminate,p_prevalence_ge_39_1,p_prevalence_ge_44_2
window_false_positive,all,healthy_ovulatory,calendar,4,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,42.0,16.0,0.38095238095238093,0.24999725763955144,0.5318595973284732,0.16000000000000003,0.32,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,6,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,45.0,15.0,0.3333333333333333,0.21358874934330035,0.47929511690099585,0.09999999999999998,0.3,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,9,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,12,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,18,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,24,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,36,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,3,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,42.0,20.0,0.47619047619047616,0.3335960123070547,0.6227753586865502,0.16000000000000003,0.4,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,6,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,16.0,7.0,0.4375,0.23098652405492354,0.6682144360118811,0.6799999999999999,0.14,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,12,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,full,full_diary,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,45.0,15.0,0.3333333333333333,0.21358874934330035,0.47929511690099585,0.09999999999999998,0.3,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,1,A_windowed_C1_or_C2,strict_herzog,False,50,35.0,10.0,0.2857142857142857,0.16326536236434688,0.45054934863182616,0.30000000000000004,0.2,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,3,A_windowed_C1_or_C2,strict_herzog,False,50,41.0,20.0,0.4878048780487805,0.3425442955443266,0.635154913484562,0.18000000000000005,0.4,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,4,A_windowed_C1_or_C2,strict_herzog,False,50,42.0,13.0,0.30952380952380953,0.1907110285879488,0.46025993936089077,0.16000000000000003,0.26,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,6,A_windowed_C1_or_C2,strict_herzog,False,50,45.0,14.0,0.3111111111111111,0.1952869926365341,0.45664805577366824,0.09999999999999998,0.28,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,9,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,12,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,18,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,24,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,36,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,3,A_windowed_C1_or_C2,strict_herzog,False,50,42.0,17.0,0.40476190476190477,0.27042861147481323,0.5550568724996064,0.16000000000000003,0.34,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,6,A_windowed_C1_or_C2,strict_herzog,False,50,16.0,7.0,0.4375,0.23098652405492354,0.6682144360118811,0.6799999999999999,0.14,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,12,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,full,full_diary,A_windowed_C1_or_C2,strict_herzog,False,50,45.0,14.0,0.3111111111111111,0.1952869926365341,0.45664805577366824,0.09999999999999998,0.28,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,1,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,40.0,20.0,0.5,0.35199526933465386,0.6480047306653461,0.19999999999999996,0.4,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,3,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,45.0,19.0,0.4222222222222222,0.289687024672703,0.5669921129079686,0.09999999999999998,0.38,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,4,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,47.0,18.0,0.3829787234042553,0.25790681096421997,0.5257343304358642,0.06000000000000005,0.36,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,6,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,47.0,17.0,0.3617021276595745,0.23966213245714152,0.5046410346520489,0.06000000000000005,0.34,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,9,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,12,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,18,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,24,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,36,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,cycle,3,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,45.0,23.0,0.5111111111111111,0.3700446464458318,0.650429762471215,0.09999999999999998,0.46,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,cycle,6,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,12.0,4.0,0.3333333333333333,0.13812009109121315,0.6093779111272004,0.76,0.08,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,cycle,12,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,full,full_diary,A_windowed_C1_or_C2,luteal_anchored_ovulatory,False,50,47.0,17.0,0.3617021276595745,0.23966213245714152,0.5046410346520489,0.06000000000000005,0.34,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,1,A_windowed_C1_or_C2,strict_herzog,False,50,40.0,20.0,0.5,0.35199526933465386,0.6480047306653461,0.19999999999999996,0.4,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,3,A_windowed_C1_or_C2,strict_herzog,False,50,45.0,20.0,0.4444444444444444,0.3093893003499759,0.5882386550647896,0.09999999999999998,0.4,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,4,A_windowed_C1_or_C2,strict_herzog,False,50,47.0,23.0,0.48936170212765956,0.3527555503368215,0.6275754625177314,0.06000000000000005,0.46,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,6,A_windowed_C1_or_C2,strict_herzog,False,50,47.0,22.0,0.46808510638297873,0.33331687076560745,0.6076761677980519,0.06000000000000005,0.44,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,9,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,12,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,18,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,24,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,36,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,cycle,3,A_windowed_C1_or_C2,strict_herzog,False,50,45.0,23.0,0.5111111111111111,0.3700446464458318,0.650429762471215,0.09999999999999998,0.46,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,cycle,6,A_windowed_C1_or_C2,strict_herzog,False,50,12.0,6.0,0.5,0.2537815976337061,0.7462184023662939,0.76,0.12,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,cycle,12,A_windowed_C1_or_C2,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,full,full_diary,A_windowed_C1_or_C2,strict_herzog,False,50,47.0,22.0,0.46808510638297873,0.33331687076560745,0.6076761677980519,0.06000000000000005,0.44,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,1,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,32.0,7.0,0.21875,0.11023836252604186,0.3875499364924353,0.36,0.14,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,3,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,39.0,13.0,0.3333333333333333,0.20632956189598373,0.4902260560065401,0.21999999999999997,0.26,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,4,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,40.0,11.0,0.275,0.1610801624766734,0.4283495580621057,0.19999999999999996,0.22,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,6,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,44.0,8.0,0.18181818181818182,0.09512805715627728,0.3196055088718468,0.12,0.16,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,9,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,12,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,18,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,24,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,36,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,3,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,41.0,15.0,0.36585365853658536,0.23589831019689447,0.5187929891208799,0.18000000000000005,0.3,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,6,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,16.0,5.0,0.3125,0.14164643854782039,0.5559564416525933,0.6799999999999999,0.1,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,12,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,full,full_diary,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,44.0,8.0,0.18181818181818182,0.09512805715627728,0.3196055088718468,0.12,0.16,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,1,A_windowed_C1_only,strict_herzog,False,50,32.0,6.0,0.1875,0.08889544689565954,0.3530915520137596,0.36,0.12,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,3,A_windowed_C1_only,strict_herzog,False,50,39.0,15.0,0.38461538461538464,0.24891373465561348,0.5410093854307493,0.21999999999999997,0.3,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,4,A_windowed_C1_only,strict_herzog,False,50,40.0,10.0,0.25,0.14187118639096302,0.40193961420768026,0.19999999999999996,0.2,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,6,A_windowed_C1_only,strict_herzog,False,50,44.0,7.0,0.1590909090909091,0.0792667701220125,0.29366205062240613,0.12,0.14,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,9,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,12,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,18,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,24,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,36,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,3,A_windowed_C1_only,strict_herzog,False,50,41.0,13.0,0.3170731707317073,0.19564613898988575,0.4698419964434429,0.18000000000000005,0.26,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,6,A_windowed_C1_only,strict_herzog,False,50,16.0,4.0,0.25,0.10182067491213048,0.49498316535508774,0.6799999999999999,0.08,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,cycle,12,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,healthy_ovulatory,full,full_diary,A_windowed_C1_only,strict_herzog,False,50,44.0,7.0,0.1590909090909091,0.0792667701220125,0.29366205062240613,0.12,0.14,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,1,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,38.0,16.0,0.42105263157894735,0.27852501157758713,0.5780765465632945,0.24,0.32,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,3,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,43.0,8.0,0.18604651162790697,0.09741751428996226,0.32617003657274385,0.14,0.16,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,4,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,46.0,7.0,0.15217391304347827,0.07572282227805466,0.28224139552060995,0.07999999999999996,0.14,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,6,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,46.0,10.0,0.21739130434782608,0.12260905324562552,0.35573687371578955,0.07999999999999996,0.2,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,9,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,12,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,18,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,24,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,36,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,cycle,3,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,43.0,13.0,0.3023255813953488,0.1860200013584818,0.45105364177729607,0.14,0.26,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,cycle,6,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,12.0,1.0,0.08333333333333333,0.014865094404917095,0.35387991114111694,0.76,0.02,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,cycle,12,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,full,full_diary,A_windowed_C1_only,luteal_anchored_ovulatory,False,50,46.0,10.0,0.21739130434782608,0.12260905324562552,0.35573687371578955,0.07999999999999996,0.2,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,1,A_windowed_C1_only,strict_herzog,False,50,37.0,17.0,0.4594594594594595,0.3103856980437303,0.6161595310782052,0.26,0.34,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,3,A_windowed_C1_only,strict_herzog,False,50,42.0,12.0,0.2857142857142857,0.17167024626049077,0.4356720926819536,0.16000000000000003,0.24,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,4,A_windowed_C1_only,strict_herzog,False,50,44.0,11.0,0.25,0.14574213828964888,0.3944056635895915,0.12,0.22,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,6,A_windowed_C1_only,strict_herzog,False,50,46.0,12.0,0.2608695652173913,0.156008864456426,0.4025915352801559,0.07999999999999996,0.24,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,calendar,9,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,12,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,18,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,24,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,calendar,36,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,cycle,3,A_windowed_C1_only,strict_herzog,False,50,41.0,12.0,0.2926829268292683,0.17609187626113423,0.44479467722997157,0.18000000000000005,0.24,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,cycle,6,A_windowed_C1_only,strict_herzog,False,50,11.0,2.0,0.18181818181818182,0.05136768974608513,0.4769805619608442,0.78,0.04,True,unstable; not interpreted,,,,,,
window_false_positive,all,population,cycle,12,A_windowed_C1_only,strict_herzog,False,50,0.0,0.0,,,,1.0,0.0,False,,,,,,,
window_false_positive,all,population,full,full_diary,A_windowed_C1_only,strict_herzog,False,50,46.0,12.0,0.2608695652173913,0.156008864456426,0.4025915352801559,0.07999999999999996,0.24,True,unstable; not interpreted,,,,,,
window_false_positive,all,healthy_ovulatory,calendar,1,A_windowed_C2_only,luteal_anchored_ovulatory,False,50,34.0,8.0,0.23529411764705882,0.12436985532639575,0.3999613792253638,0.31999999999999995,0.16,True,unstable; not interpreted,,,,,,
